a2f6e99ba793e591f6429162eed43bb009113951,George Gastaldi,JavaPackageInfoImpl.java,MODIFY,addAnnotation -> [String className] | [],"diff --git a/impl/src/main/java/org/jboss/forge/roaster/model/impl/JavaPackageInfoImpl.java b/impl/src/main/java/org/jboss/forge/roaster/model/impl/JavaPackageInfoImpl.java
index 98e6961..d07eb99 100644
--- a/impl/src/main/java/org/jboss/forge/roaster/model/impl/JavaPackageInfoImpl.java
+++ b/impl/src/main/java/org/jboss/forge/roaster/model/impl/JavaPackageInfoImpl.java
@@ -117,6 +117,12 @@
    }
 
    @Override
+   public void removeAllAnnotations()
+   {
+      annotations.removeAllAnnotations(getPackageDeclaration());
+   }
+
+   @Override
    public AnnotationSource<JavaPackageInfoSource> getAnnotation(
             final Class<? extends java.lang.annotation.Annotation> type)
    {
@@ -437,12 +443,12 @@
    {
       String result = getName();
 
-      JavaType<?> enclosingType = this;
-      while (enclosingType != enclosingType.getEnclosingType())
+      JavaType<?> enclosingTypeLocal = this;
+      while (enclosingTypeLocal != enclosingTypeLocal.getEnclosingType())
       {
-         enclosingType = getEnclosingType();
-         result = enclosingType.getEnclosingType().getName() + ""."" + result;
-         enclosingType = enclosingType.getEnclosingType();
+         enclosingTypeLocal = getEnclosingType();
+         result = enclosingTypeLocal.getEnclosingType().getName() + ""."" + result;
+         enclosingTypeLocal = enclosingTypeLocal.getEnclosingType();
       }
 
       if (!Strings.isNullOrEmpty(getPackage()))
@@ -456,12 +462,12 @@
    {
       String result = getName();
 
-      JavaType<?> enclosingType = this;
-      while (enclosingType != enclosingType.getEnclosingType())
+      JavaType<?> enclosingTypeLocal = this;
+      while (enclosingTypeLocal != enclosingTypeLocal.getEnclosingType())
       {
-         enclosingType = getEnclosingType();
-         result = enclosingType.getEnclosingType().getName() + ""$"" + result;
-         enclosingType = enclosingType.getEnclosingType();
+         enclosingTypeLocal = getEnclosingType();
+         result = enclosingTypeLocal.getEnclosingType().getName() + ""$"" + result;
+         enclosingTypeLocal = enclosingTypeLocal.getEnclosingType();
       }
 
       if (!Strings.isNullOrEmpty(getPackage()))
@@ -476,10 +482,10 @@
    @Override
    public String getPackage()
    {
-      PackageDeclaration pkg = unit.getPackage();
-      if (pkg != null)
+      PackageDeclaration pkgLocal = unit.getPackage();
+      if (pkgLocal != null)
       {
-         return pkg.getName().getFullyQualifiedName();
+         return pkgLocal.getName().getFullyQualifiedName();
       }
       else
       {
@@ -517,7 +523,7 @@
    @Override
    public boolean isPackagePrivate()
    {
-      return (!isPublic() && !isPrivate() && !isProtected());
+      return !isPublic() && !isPrivate() && !isProtected();
    }
 
    @Override
@@ -596,19 +602,19 @@
    @Override
    public String toUnformattedString()
    {
-      Document document = new Document(this.document.get());
+      Document documentLocal = new Document(this.document.get());
 
       try
       {
-         TextEdit edit = unit.rewrite(document, null);
-         edit.apply(document);
+         TextEdit edit = unit.rewrite(documentLocal, null);
+         edit.apply(documentLocal);
       }
       catch (Exception e)
       {
          throw new ParserException(""Could not modify source: "" + unit.toString(), e);
       }
 
-      return document.get();
+      return documentLocal.get();
    }
 
    @Override
@@ -762,4 +768,4 @@
    {
       return pkg;
    }
-}
+}
\ No newline at end of file
"
a2f6e99ba793e591f6429162eed43bb009113951,George Gastaldi,MethodImpl.java,MODIFY,addAnnotation -> [String className] | [],"diff --git a/impl/src/main/java/org/jboss/forge/roaster/model/impl/MethodImpl.java b/impl/src/main/java/org/jboss/forge/roaster/model/impl/MethodImpl.java
index 740cc42..9c3b935 100644
--- a/impl/src/main/java/org/jboss/forge/roaster/model/impl/MethodImpl.java
+++ b/impl/src/main/java/org/jboss/forge/roaster/model/impl/MethodImpl.java
@@ -139,8 +139,8 @@
    public String toSignature()
    {
       StringBuilder signature = new StringBuilder();
-      signature.append((Visibility.PACKAGE_PRIVATE.equals(this.getVisibility().scope()) ? """" : this.getVisibility()
-               .scope()));
+      signature.append(Visibility.PACKAGE_PRIVATE.equals(this.getVisibility().scope()) ? """" : this.getVisibility()
+               .scope());
       signature.append("" "");
       signature.append(this.getName()).append(""("");
       List<ParameterSource<O>> parameters = this.getParameters();
@@ -206,6 +206,12 @@
    {
       return annotations.removeAnnotation(this, method, annotation);
    }
+   
+   @Override
+   public void removeAllAnnotations()
+   {
+      annotations.removeAllAnnotations(method);
+   }
 
    @Override
    public AnnotationSource<O> getAnnotation(final Class<? extends java.lang.annotation.Annotation> type)
@@ -513,7 +519,7 @@
    @Override
    public boolean isPackagePrivate()
    {
-      return (!isPublic() && !isPrivate() && !isProtected());
+      return !isPublic() && !isPrivate() && !isProtected();
    }
 
    @Override
@@ -741,7 +747,7 @@
       {
          if (Strings.areEqual(name, typeParameter.getName().getIdentifier()))
          {
-            return (new TypeVariableImpl<O>(parent, typeParameter));
+            return new TypeVariableImpl<O>(parent, typeParameter);
          }
       }
       return null;
"
a2f6e99ba793e591f6429162eed43bb009113951,George Gastaldi,ParameterImpl.java,MODIFY,addAnnotation -> [String className] | [],"diff --git a/impl/src/main/java/org/jboss/forge/roaster/model/impl/ParameterImpl.java b/impl/src/main/java/org/jboss/forge/roaster/model/impl/ParameterImpl.java
index 680d803..98a5ff1 100644
--- a/impl/src/main/java/org/jboss/forge/roaster/model/impl/ParameterImpl.java
+++ b/impl/src/main/java/org/jboss/forge/roaster/model/impl/ParameterImpl.java
@@ -117,6 +117,12 @@
    {
       return annotations.removeAnnotation(this, param, annotation);
    }
+   
+   @Override
+   public void removeAllAnnotations()
+   {
+     annotations.removeAllAnnotations(param);
+   }
 
    @Override
    public boolean isFinal()
@@ -158,4 +164,4 @@
    {
       return parent.getOrigin();
    }
-}
+}
\ No newline at end of file
"
a2f6e99ba793e591f6429162eed43bb009113951,George Gastaldi,TypeImpl.java,MODIFY,isType -> [String name] | [Class type],"diff --git a/impl/src/main/java/org/jboss/forge/roaster/model/impl/TypeImpl.java b/impl/src/main/java/org/jboss/forge/roaster/model/impl/TypeImpl.java
index 4357977..9217103 100644
--- a/impl/src/main/java/org/jboss/forge/roaster/model/impl/TypeImpl.java
+++ b/impl/src/main/java/org/jboss/forge/roaster/model/impl/TypeImpl.java
@@ -83,17 +83,17 @@
    @SuppressWarnings(""unchecked"")
    public List<Type<O>> getTypeArguments()
    {
-      org.eclipse.jdt.core.dom.Type type = this.type;
+      org.eclipse.jdt.core.dom.Type typeLocal = this.type;
 
-      if (type.isArrayType())
+      if (typeLocal.isArrayType())
       {
-         type = ((ArrayType) type).getElementType();
+         typeLocal = ((ArrayType) typeLocal).getElementType();
       }
 
-      if (type instanceof ParameterizedType)
+      if (typeLocal instanceof ParameterizedType)
       {
          List<Type<O>> result = new ArrayList<Type<O>>();
-         List<org.eclipse.jdt.core.dom.Type> arguments = ((ParameterizedType) type).typeArguments();
+         List<org.eclipse.jdt.core.dom.Type> arguments = ((ParameterizedType) typeLocal).typeArguments();
          for (org.eclipse.jdt.core.dom.Type t : arguments)
          {
             result.add(new TypeImpl<O>(origin, this, t));
@@ -269,10 +269,10 @@
 
    private int getExtraDimensions()
    {
-      ASTNode parent = type.getParent();
-      if (parent instanceof FieldDeclaration)
+      ASTNode parentLocal = type.getParent();
+      if (parentLocal instanceof FieldDeclaration)
       {
-         for (Object f : ((FieldDeclaration) parent).fragments())
+         for (Object f : ((FieldDeclaration) parentLocal).fragments())
          {
             if (f instanceof VariableDeclarationFragment)
             {
"
9ce0a11d0164e683efc7ef7eeb9073a45beeea84,George Gastaldi,Types.java,MODIFY,getDefaultValue -> [String type] | [Class type],"diff --git a/api/src/main/java/org/jboss/forge/roaster/model/util/Types.java b/api/src/main/java/org/jboss/forge/roaster/model/util/Types.java
index 4907a96..dea1d61 100644
--- a/api/src/main/java/org/jboss/forge/roaster/model/util/Types.java
+++ b/api/src/main/java/org/jboss/forge/roaster/model/util/Types.java
@@ -45,6 +45,8 @@
    private static final Pattern WILDCARD_AWARE_TYPE_PATTERN = Pattern
             .compile(""\\?|^\\s*(\\?\\s+(?:extends|super)\\s+)?([A-Za-z$_]\\S*)\\s*$"");
 
+   private static final Pattern GENERIC_TYPE_PATTERN = Pattern.compile(""<|>|,"");
+
    private static final List<String> LANG_TYPES = Arrays.asList(
             // Interfaces
             ""Appendable"",
@@ -199,9 +201,10 @@
       if (isGeneric(type))
       {
          final List<String> simpleParameters = new ArrayList<String>();
-         for (String typeParameter : getGenericsTypeParameter(type).split("", ""))
+         for (String typeParameter : getGenericsTypeParameter(type).split("",""))
          {
             String simpleType;
+            typeParameter = typeParameter.trim();
             if (""?"".equals(typeParameter))
             {
                simpleType = typeParameter;
@@ -222,7 +225,7 @@
             }
             simpleParameters.add(simpleType);
          }
-         result += new StringBuilder(""<>"").insert(1, Strings.join(simpleParameters, "", "")).toString();
+         result += new StringBuilder(""<>"").insert(1, Strings.join(simpleParameters, "","")).toString();
       }
       return result;
    }
@@ -301,7 +304,8 @@
       while (tok.hasMoreTokens())
       {
          String typeArg = tok.nextToken();
-         while (incompleteGenerics(typeArg) && tok.hasMoreElements()) {
+         while (incompleteGenerics(typeArg) && tok.hasMoreElements())
+         {
             typeArg += tok.nextToken();
          }
 
@@ -613,4 +617,22 @@
       }
       return result;
    }
+
+   /**
+    * 
+    * Returns the available generics as a String array
+    * 
+    * @param typeName
+    * @return
+    */
+   public static String[] splitGenerics(String typeName)
+   {
+      int begin = typeName.indexOf('<');
+      int end = typeName.indexOf('>');
+      if (begin == -1 || end == -1)
+      {
+         return new String[0];
+      }
+      return GENERIC_TYPE_PATTERN.split(typeName.substring(begin + 1, end));
+   }
 }
\ No newline at end of file
"
9ce0a11d0164e683efc7ef7eeb9073a45beeea84,George Gastaldi,MethodImpl.java,MODIFY,addAnnotation -> [String className] | [],"diff --git a/impl/src/main/java/org/jboss/forge/roaster/model/impl/MethodImpl.java b/impl/src/main/java/org/jboss/forge/roaster/model/impl/MethodImpl.java
index 9c3b935..6b81c37 100644
--- a/impl/src/main/java/org/jboss/forge/roaster/model/impl/MethodImpl.java
+++ b/impl/src/main/java/org/jboss/forge/roaster/model/impl/MethodImpl.java
@@ -206,7 +206,7 @@
    {
       return annotations.removeAnnotation(this, method, annotation);
    }
-   
+
    @Override
    public void removeAllAnnotations()
    {
@@ -326,6 +326,13 @@
       {
          origin.addImport(typeName);
       }
+      for (String genericType : Types.splitGenerics(typeName))
+      {
+         if (origin.requiresImport(genericType))
+         {
+            origin.addImport(genericType);
+         }
+      }
       String stub = ""public class Stub { public "" + simpleName + "" method() {} }"";
       JavaClassSource temp = (JavaClassSource) Roaster.parse(stub);
       List<MethodSource<JavaClassSource>> methods = temp.getMethods();
"
427f1b4bf6dcbaded0311ac4e2fc670ef048aa38,George Gastaldi,Formatter.java,MODIFY,"format -> [Properties prefs, String source] | [File source]","diff --git a/impl/src/main/java/org/jboss/forge/roaster/model/util/Formatter.java b/impl/src/main/java/org/jboss/forge/roaster/model/util/Formatter.java
index 2992d7a..3326835 100644
--- a/impl/src/main/java/org/jboss/forge/roaster/model/util/Formatter.java
+++ b/impl/src/main/java/org/jboss/forge/roaster/model/util/Formatter.java
@@ -22,6 +22,7 @@
 import org.eclipse.jdt.core.JavaCore;
 import org.eclipse.jdt.core.ToolFactory;
 import org.eclipse.jdt.core.formatter.CodeFormatter;
+import org.eclipse.jdt.core.formatter.DefaultCodeFormatterConstants;
 import org.eclipse.jdt.internal.compiler.impl.CompilerOptions;
 import org.eclipse.jface.text.BadLocationException;
 import org.eclipse.jface.text.Document;
@@ -178,6 +179,8 @@
       properties.setProperty(JavaCore.COMPILER_SOURCE, CompilerOptions.VERSION_1_8);
       properties.setProperty(JavaCore.COMPILER_COMPLIANCE, CompilerOptions.VERSION_1_8);
       properties.setProperty(JavaCore.COMPILER_CODEGEN_TARGET_PLATFORM, CompilerOptions.VERSION_1_8);
+      // ROASTER-96: Add a blank line after imports. ""1"" is equivalent to TRUE in the formatter XML file
+      properties.setProperty(DefaultCodeFormatterConstants.FORMATTER_BLANK_LINES_AFTER_IMPORTS, ""1"");
       return properties;
    }
 
"
f7a5444ea6b2e163e0559842190127d65eb79488,George Kankava,Strings.java,MODIFY,"getLevenshteinDistance -> [CharSequence s, CharSequence t, int threshold] | [CharSequence s, CharSequence t]","diff --git a/api/src/main/java/org/jboss/forge/roaster/model/util/Strings.java b/api/src/main/java/org/jboss/forge/roaster/model/util/Strings.java
index cdca9af..2149d95 100644
--- a/api/src/main/java/org/jboss/forge/roaster/model/util/Strings.java
+++ b/api/src/main/java/org/jboss/forge/roaster/model/util/Strings.java
@@ -207,9 +207,9 @@
          m = t.length();
       }
 
-      int p[] = new int[n + 1]; // 'previous' cost array, horizontally
-      int d[] = new int[n + 1]; // cost array, horizontally
-      int _d[]; // placeholder to assist in swapping p and d
+      int[] p = new int[n + 1]; // 'previous' cost array, horizontally
+      int[] d = new int[n + 1]; // cost array, horizontally
+      int[] _d; // placeholder to assist in swapping p and d
 
       // indexes into strings s and t
       int i; // iterates through s
@@ -347,9 +347,9 @@
          m = t.length();
       }
 
-      int p[] = new int[n + 1]; // 'previous' cost array, horizontally
-      int d[] = new int[n + 1]; // cost array, horizontally
-      int _d[]; // placeholder to assist in swapping p and d
+      int[] p = new int[n + 1]; // 'previous' cost array, horizontally
+      int[] d = new int[n + 1]; // cost array, horizontally
+      int[] _d; // placeholder to assist in swapping p and d
 
       // fill in starting table values
       int boundary = Math.min(n, threshold) + 1;
"
946c4d18110df221aea9744adc6b068271778b30,George Kankava,Roaster.java,MODIFY,"parse -> [Class type, InputStream data] | [File file]","diff --git a/api/src/main/java/org/jboss/forge/roaster/Roaster.java b/api/src/main/java/org/jboss/forge/roaster/Roaster.java
index a434927..8714640 100644
--- a/api/src/main/java/org/jboss/forge/roaster/Roaster.java
+++ b/api/src/main/java/org/jboss/forge/roaster/Roaster.java
@@ -31,6 +31,8 @@
  */
 public final class Roaster
 {
+   private Roaster() {}
+
    private static List<JavaParser> parsers;
    private static List<FormatterProvider> formatters;
 
@@ -46,7 +48,7 @@
                parsers.add(p);
             }
          }
-         if (parsers.size() == 0)
+         if (parsers.isEmpty())
          {
             throw new IllegalStateException(""No instances of ["" + JavaParser.class.getName()
                      + ""] were found on the classpath."");
@@ -67,7 +69,7 @@
                formatters.add(p);
             }
          }
-         if (formatters.size() == 0)
+         if (formatters.isEmpty())
          {
             throw new IllegalStateException(""No instances of ["" + FormatterProvider.class.getName()
                      + ""] were found on the classpath."");
@@ -173,8 +175,7 @@
 
          if (type.isInstance(unit.getGoverningType()))
          {
-            final T result = (T) unit.getGoverningType();
-            return result;
+            return (T) unit.getGoverningType();
          }
          else if (unit != null)
          {
"
6a3c3f09313bfbd782ec3aa4fea79e49a8ce2604,George Gastaldi,Strings.java,MODIFY,"getLevenshteinDistance -> [CharSequence s, CharSequence t, int threshold] | [CharSequence s, CharSequence t]","diff --git a/api/src/main/java/org/jboss/forge/roaster/model/util/Strings.java b/api/src/main/java/org/jboss/forge/roaster/model/util/Strings.java
index cdca9af..2149d95 100644
--- a/api/src/main/java/org/jboss/forge/roaster/model/util/Strings.java
+++ b/api/src/main/java/org/jboss/forge/roaster/model/util/Strings.java
@@ -207,9 +207,9 @@
          m = t.length();
       }
 
-      int p[] = new int[n + 1]; // 'previous' cost array, horizontally
-      int d[] = new int[n + 1]; // cost array, horizontally
-      int _d[]; // placeholder to assist in swapping p and d
+      int[] p = new int[n + 1]; // 'previous' cost array, horizontally
+      int[] d = new int[n + 1]; // cost array, horizontally
+      int[] _d; // placeholder to assist in swapping p and d
 
       // indexes into strings s and t
       int i; // iterates through s
@@ -347,9 +347,9 @@
          m = t.length();
       }
 
-      int p[] = new int[n + 1]; // 'previous' cost array, horizontally
-      int d[] = new int[n + 1]; // cost array, horizontally
-      int _d[]; // placeholder to assist in swapping p and d
+      int[] p = new int[n + 1]; // 'previous' cost array, horizontally
+      int[] d = new int[n + 1]; // cost array, horizontally
+      int[] _d; // placeholder to assist in swapping p and d
 
       // fill in starting table values
       int boundary = Math.min(n, threshold) + 1;
"
